"","x"
"55971",-1.83787352390661
"54453",-1.8396892874774
"54507",-1.8409599003327
"347862",-1.84297795705646
"4942",-1.8438209976659
"23186",-1.84510699147625
"84885",-1.84511146032854
"7205",-1.84526971551131
"501",-1.84667970913336
"5827",-1.84710944530578
"1443",-1.84886384328698
"9055",-1.84914049411747
"387509",-1.85309356930585
"9650",-1.85739993447401
"56672",-1.85880455154391
"64285",-1.8591906596463
"51686",-1.86199046333929
"857",-1.86478923087318
"25984",-1.86481039733771
"2950",-1.86501409031054
"22998",-1.8700137869088
"23314",-1.87103190217234
"154043",-1.87114769096936
"10105",-1.87239241243104
"64225",-1.87485471590927
"84331",-1.87485647370612
"146909",-1.87562846413385
"51155",-1.87569179489207
"6624",-1.8764606199673
"144363",-1.87780960918007
"10769",-1.87894130756941
"7178",-1.88047323279395
"55970",-1.88063419483711
"3206",-1.88239872533592
"3067",-1.88398556775345
"64943",-1.88491145615944
"387758",-1.88728918629977
"6128",-1.88981821391599
"5518",-1.890514100005
"666",-1.89065107652575
"4163",-1.89392705783445
"23023",-1.89404916965677
"5333",-1.894132082595
"333926",-1.8949719318936
"8496",-1.89503400535939
"79763",-1.89763937094293
"1955",-1.89838334514889
"8444",-1.89934241458222
"162387",-1.90331571066378
"29128",-1.90429405513414
"83552",-1.90557970835388
"5191",-1.90649871625169
"63926",-1.90775459443948
"991",-1.90832243536111
"1466",-1.90835288453381
"6809",-1.90864259751873
"169611",-1.90926685364466
"6002",-1.91088308875157
"221908",-1.91153910995211
"144165",-1.91236489109383
"81577",-1.91261074682812
"27202",-1.91356707814775
"9837",-1.91634209877478
"10813",-1.91679729167454
"3768",-1.921459472642
"644096",-1.92200730673958
"2006",-1.92368239150693
"1454",-1.92418720133477
"27122",-1.92492221628618
"9456",-1.92562385002905
"25906",-1.9276177407819
"64708",-1.92762564320918
"3949",-1.9298022426959
"4043",-1.93091224680272
"9762",-1.93203515712354
"285590",-1.93389161472877
"1440",-1.93448941381663
"100129361",-1.93517040086249
"64753",-1.93816220073757
"10382",-1.93825914488832
"10256",-1.93836925220652
"1937",-1.94018056284355
"7082",-1.9429059742747
"6790",-1.94450182549396
"54961",-1.9448402705253
"107984156",-1.9466155522611
"65094",-1.94784122900763
"375449",-1.94827584226179
"5584",-1.95014649368364
"254295",-1.95103737261758
"165",-1.95138762898849
"54443",-1.95436101400126
"56893",-1.9566087690377
"5932",-1.95772562689623
"81853",-1.95814833195366
"79922",-1.96179562367692
"8270",-1.96186837405313
"1277",-1.96261863900106
"10204",-1.96398824219259
"1948",-1.96569124517493
"55336",-1.96590130993919
"10630",-1.9688271875441
"2121",-1.96903643453396
"85461",-1.96928515323202
"79827",-1.97112902247719
"116835",-1.97320994571438
"157922",-1.97338224470235
"114548",-1.97436394566079
"55355",-1.97445080944843
"4430",-1.97536714651063
"128408",-1.97561860502413
"4854",-1.97654329909824
"23301",-1.97774629705393
"4628",-1.97907748292402
"54920",-1.98009505601055
"9509",-1.98347806654428
"29911",-1.98438854385729
"9493",-1.98581778346419
"23266",-1.98610786089516
"55630",-1.98676658709424
"5315",-1.98728686273827
"3248",-1.9914709956442
"4836",-1.99207042523613
"79175",-1.99250154379269
"55651",-1.99424855659423
"374928",-1.99485460791449
"4753",-1.9972182380112
"493869",-2.00287123816683
"1212",-2.00806333608077
"10999",-2.01097370665811
"112",-2.01134734783176
"63971",-2.01161123779653
"6899",-2.0116820862129
"29941",-2.01307734500528
"6728",-2.01333486259974
"54948",-2.01385622455298
"27018",-2.01461405294568
"4311",-2.02070150003473
"50507",-2.02090470634326
"3909",-2.0226552222159
"1687",-2.02559206529119
"30846",-2.02834841937061
"26472",-2.03031666558558
"55002",-2.030612912272
"552",-2.03113767175115
"25937",-2.03173561211067
"2444",-2.03230366873258
"8534",-2.03373099767452
"3998",-2.03850859638905
"9949",-2.03906292913185
"10970",-2.04014827438586
"51312",-2.04178541953127
"1647",-2.04301107698133
"6541",-2.04943361420216
"6256",-2.05072322849928
"3371",-2.05249145625218
"54206",-2.05428707940624
"23541",-2.05442572594038
"653583",-2.05515906767402
"1849",-2.05554368765979
"3823",-2.05670130640398
"2274",-2.05713574455551
"80023",-2.05858871905542
"10787",-2.05872026968132
"80381",-2.06070648507028
"1718",-2.0625440681654
"2977",-2.06394693721632
"80097",-2.06689513545209
"50814",-2.06738227002552
"4301",-2.06781226812906
"7461",-2.07573302106708
"5296",-2.07697575575204
"1728",-2.07962480461844
"139886",-2.07972120890659
"7277",-2.08058879512332
"57226",-2.08166951230302
"387882",-2.0817052171285
"3911",-2.08462722312361
"4818",-2.08528514832188
"9768",-2.0855287815528
"2537",-2.08855930060304
"977",-2.0886738167232
"404734",-2.08886555072053
"514",-2.09207588415981
"25819",-2.09305783414325
"11130",-2.0938040350703
"4173",-2.09514876487509
"23456",-2.09750280584937
"23428",-2.09783524756806
"115939",-2.10084691899437
"642475",-2.1018822874667
"55742",-2.10498059930069
"5805",-2.10533709471195
"7784",-2.1085796006571
"27245",-2.10907033792611
"26262",-2.10921072147403
"51361",-2.11333554639347
"5621",-2.12065549909524
"51388",-2.12307682872429
"9260",-2.1233966254832
"4041",-2.12370241691645
"5339",-2.12656734802448
"10560",-2.12723191262698
"100527949",-2.1296536677403
"1793",-2.13023748376571
"1809",-2.1311432498993
"56998",-2.1320920953548
"23568",-2.13422669015083
"55353",-2.13578153083999
"351",-2.1396572266713
"58505",-2.13970183708073
"23277",-2.14098632589192
"1281",-2.14131739093821
"8936",-2.1436234324738
"85377",-2.14509083971736
"2941",-2.1485644388698
"2135",-2.15510954888047
"1241",-2.16035525009717
"27242",-2.16241953311652
"5834",-2.16882490286634
"43847",-2.16995192428989
"6591",-2.17023355591503
"94056",-2.17083829498076
"10049",-2.1733818696222
"25841",-2.1753413176466
"79971",-2.17551270180128
"51022",-2.17837367224724
"11098",-2.17843513285284
"89796",-2.18311364425425
"6236",-2.18490024928892
"23251",-2.18561355772626
"51124",-2.18583049222127
"4241",-2.18951083373755
"56034",-2.19537497275142
"5327",-2.19705022547874
"84548",-2.19707508853152
"51195",-2.19823224661375
"26056",-2.19833088422049
"60370",-2.19914800641335
"131566",-2.20441522634344
"6300",-2.21006295009632
"5916",-2.21278602953844
"5355",-2.22445704525504
"154810",-2.22545193261923
"101929400",-2.24126886876906
"85456",-2.24720694319136
"285598",-2.24834232404164
"58489",-2.24960007964606
"201799",-2.25368651658625
"115",-2.25539582999406
"64866",-2.25632685133103
"81575",-2.25824620944634
"9306",-2.26064699502138
"55794",-2.2698896307966
"11328",-2.27253769906446
"1291",-2.27651195311024
"9882",-2.28215216015511
"3299",-2.28397979969957
"56963",-2.28510626363857
"344558",-2.28549928786446
"196792",-2.28716426633914
"10536",-2.28799448711224
"10079",-2.29466235952034
"4642",-2.29552383882366
"51228",-2.30045764333043
"6204",-2.30075826636581
"54332",-2.3012145582284
"166929",-2.30197924772753
"84069",-2.30247595139848
"9531",-2.30382935827326
"116461",-2.31077738932059
"3557",-2.3122116181258
"26022",-2.31438181302021
"10224",-2.32379430326936
"57017",-2.32514549542564
"874",-2.32681894960626
"83660",-2.32692273786198
"10867",-2.32745189810371
"6502",-2.32754003875101
"3217",-2.32929534012104
"445328",-2.32940241087131
"26227",-2.33035748269064
"10653",-2.3351013390059
"5098",-2.3408075364526
"54477",-2.34703363381458
"124222",-2.35555169228785
"10276",-2.35560354321304
"259173",-2.35689079193928
"1500",-2.35693697540567
"4900",-2.36221205972554
"26095",-2.37497489632093
"4293",-2.37866989962274
"1717",-2.37889158176123
"221527",-2.38025663018553
"2175",-2.38100164569847
"116372",-2.38104861957896
"5747",-2.38341633264799
"10024",-2.38900869647444
"10272",-2.39347452366677
"83888",-2.39903488867272
"5364",-2.40367328532764
"10552",-2.40573420834718
"9454",-2.40863126977182
"134265",-2.41148658591316
"83861",-2.41154913239404
"439921",-2.41617249458549
"10755",-2.41786573798424
"8323",-2.42161720742408
"84706",-2.42210076262413
"220",-2.42217572527814
"1307",-2.43287453380902
"2948",-2.43334388484129
"126393",-2.43587750825511
"10418",-2.43877901585044
"65124",-2.44017450577445
"5362",-2.44182871433046
"7058",-2.44302189094324
"55038",-2.44405437919897
"1278",-2.4445316192829
"644815",-2.45422964138153
"375790",-2.45576399176844
"81493",-2.45965990889581
"6405",-2.46242497982027
"54498",-2.46806537639182
"7739",-2.47453629247541
"23682",-2.47504378627226
"148206",-2.47713039339009
"7004",-2.48633676918961
"2013",-2.48637989190927
"10383",-2.4865293924114
"284119",-2.48816985856936
"23024",-2.49044349235883
"153090",-2.4950789184902
"221662",-2.49513075258188
"4651",-2.49513845667739
"7162",-2.49853048296468
"80271",-2.49994628406879
"57593",-2.5000464146435
"9902",-2.50044343343282
"1410",-2.50102239091216
"54751",-2.50298675823248
"56937",-2.50331451420677
"284403",-2.50714130229641
"1906",-2.51282639182469
"136",-2.51290966747048
"284390",-2.53129604979762
"151354",-2.53456719368144
"25907",-2.53697848575848
"11161",-2.53842238294939
"286148",-2.54105223170015
"10579",-2.54123235283617
"122786",-2.54163627965366
"54732",-2.54405326064863
"10962",-2.54975663814499
"81786",-2.55069437569127
"79586",-2.55176506801321
"6697",-2.55300612628329
"159",-2.55386854654907
"389136",-2.55408061423305
"26232",-2.55438989385751
"388336",-2.55880584710395
"3556",-2.56019719766027
"170679",-2.57203936187684
"3191",-2.5730322663725
"11135",-2.57422932965933
"5792",-2.57453553729877
"60686",-2.57527890514949
"93517",-2.57824716852123
"8704",-2.58121854678204
"10509",-2.58208250366131
"7262",-2.58618672216585
"8815",-2.58633807854526
"57707",-2.58727327187843
"10458",-2.59063378383384
"3772",-2.59516727626403
"7378",-2.59620508662846
"166336",-2.59695383647686
"132014",-2.60190889650089
"7042",-2.6040340507109
"8438",-2.60477363202177
"1303",-2.61316495677332
"170394",-2.61580828134913
"323",-2.61699342143075
"114904",-2.6182800189487
"10331",-2.62060855975825
"24147",-2.62180583513688
"8836",-2.62339113183539
"84617",-2.62467065279665
"8646",-2.62561389387443
"100133941",-2.6262105240056
"79850",-2.62648516253026
"116844",-2.62807757255955
"3251",-2.63040784951613
"55620",-2.63097952713842
"162514",-2.63106248314586
"51127",-2.63203405654227
"2017",-2.63240371659841
"84650",-2.63288372362989
"27065",-2.63717725742711
"2064",-2.63965183535095
"64855",-2.6426233888185
"64951",-2.6457944872612
"79026",-2.65310674331149
"5784",-2.65486244407315
"440093",-2.66066800047553
"23189",-2.66117559761391
"57502",-2.67149487942392
"3315",-2.67248270665752
"978",-2.67358376265712
"858",-2.67646248233421
"441478",-2.68081287721482
"57530",-2.68214392366812
"9836",-2.68335424621542
"9718",-2.6886000089157
"85409",-2.68900368176117
"22905",-2.68927871256488
"85379",-2.69019556785962
"57572",-2.69135453774995
"29062",-2.69534152263628
"332",-2.70173911402429
"22822",-2.7052908458503
"163732",-2.70539196685473
"197342",-2.70571217564417
"2317",-2.70627359660827
"9645",-2.71663758746284
"57216",-2.72055018549505
"84552",-2.72530575930263
"51114",-2.72541174205599
"55214",-2.72775384353653
"84632",-2.73336354653613
"64979",-2.73890257659061
"83468",-2.74003671105113
"116535",-2.74294347136179
"374378",-2.74547128356358
"9242",-2.75093766338752
"390",-2.75201333289428
"84219",-2.75203921034043
"25987",-2.75644556290111
"9569",-2.75913001503546
"22801",-2.76270949515896
"10733",-2.76531088327106
"3236",-2.7689467130918
"121227",-2.77009742391291
"6571",-2.77018006121636
"84283",-2.77414587603977
"5217",-2.78042449890449
"9564",-2.78507351428688
"9289",-2.79746753308871
"6277",-2.80016735017433
"5947",-2.80317388669401
"5091",-2.82091804211578
"122011",-2.8257643704869
"122509",-2.82842615597189
"89797",-2.83015745646556
"4237",-2.83086840102552
"29899",-2.84078102045234
"101929805",-2.84639691696378
"522",-2.84944150626043
"2296",-2.85400310958365
"57537",-2.85772599718948
"9620",-2.85960738499591
"378925",-2.86501040790545
"6785",-2.86677733391429
"667",-2.87109526550007
"204962",-2.88058020872016
"5979",-2.88305100468408
"9743",-2.883601622354
"10025",-2.89275981802722
"9372",-2.89622829747332
"7016",-2.89777894394201
"3225",-2.90160370397561
"152816",-2.90284978447688
"2591",-2.9045124327521
"55901",-2.90922139615951
"301",-2.92005904793257
"6713",-2.92381573609418
"10397",-2.93292813725042
"23413",-2.93625066536273
"8106",-2.93720702663562
"7850",-2.94054947606295
"64073",-2.94822318745756
"23255",-2.94829042292579
"5654",-2.95065172078865
"129642",-2.96813140733701
"78990",-2.97004246240501
"57449",-2.97074632511845
"79746",-2.97681357666435
"1734",-2.98111734803326
"6768",-2.98278188983655
"8974",-2.98558599004595
"374875",-2.98680107471525
"10631",-2.98792929269946
"3552",-2.99110510353934
"51700",-2.99235893936216
"11072",-2.99748980687206
"5029",-2.99833760317261
"51050",-3.00266734475224
"150468",-3.0035067733045
"7474",-3.00439715762943
"84501",-3.00541148521061
"5358",-3.00828744115193
"6461",-3.00933917925694
"404550",-3.01025922040722
"23254",-3.01244082531084
"347",-3.02027731108167
"3235",-3.03115718863006
"2195",-3.03273661130522
"8572",-3.04106769174722
"10609",-3.04626252979094
"64288",-3.05372787876375
"1394",-3.07827662826578
"4313",-3.08017934670262
"115908",-3.08623582983352
"1956",-3.08861133077977
"84000",-3.09833114447397
"284110",-3.12203932295367
"57124",-3.12538138330311
"1489",-3.13092837967583
"7760",-3.13459726813913
"7136",-3.136914582709
"50649",-3.14257201039143
"164633",-3.14498062760733
"22891",-3.15667949173555
"4139",-3.16578793612726
"3024",-3.16655399098321
"4953",-3.16811454146364
"357",-3.17127981241476
"9547",-3.17446729622115
"3696",-3.17453256750194
"1947",-3.17647973357376
"10267",-3.17650844792437
"50509",-3.18244669930467
"4281",-3.18361569704518
"79465",-3.18584117145465
"153743",-3.20274169581204
"10610",-3.20374625946875
"63877",-3.21329142187276
"999",-3.21886063401068
"928",-3.22194033387105
"4052",-3.22283722401048
"148979",-3.22667620409404
"9788",-3.22763127293226
"55227",-3.22818250838376
"6283",-3.23371935398197
"64064",-3.2550113274773
"9253",-3.26782827138986
"94234",-3.26924479944017
"4233",-3.27197669430777
"284252",-3.27791337601469
"653308",-3.28291244065819
"8140",-3.29813189985432
"342897",-3.30780980318579
"3489",-3.31255606833583
"6525",-3.31538981699386
"6242",-3.32123409094451
"3485",-3.32272099694751
"54972",-3.3296001490241
"771",-3.33484642766354
"147495",-3.33655981052764
"22824",-3.34479416293606
"27237",-3.35101422047995
"3624",-3.35306914475664
"200315",-3.35790770846896
"91978",-3.36153736416427
"9587",-3.36489673889074
"9088",-3.36920771834043
"56288",-3.38016519281697
"56895",-3.38222434283005
"56901",-3.38807982080309
"1475",-3.39260183151017
"54549",-3.40359699435702
"79897",-3.42089581660415
"117581",-3.43112717163271
"64900",-3.43508920893193
"5818",-3.44446703060694
"51599",-3.44664531202681
"6339",-3.47727640791904
"107986910",-3.48861380769905
"760",-3.50075443932102
"5738",-3.50243255232741
"120071",-3.50778538205433
"182",-3.51198890553381
"10512",-3.5129520550457
"9545",-3.51494806153496
"8538",-3.515089767785
"26298",-3.54207868644873
"3655",-3.54655319496068
"10381",-3.55170231454534
"780",-3.55831125559598
"79056",-3.56238984827485
"2049",-3.56293275800705
"54566",-3.56555130424423
"284348",-3.56891246345698
"9173",-3.56993461079995
"6280",-3.57105348086611
"116211",-3.58052606680661
"3363",-3.59145352812967
"374",-3.60318667623482
"6281",-3.61465367508427
"5308",-3.62955684467446
"6535",-3.63422026338152
"284366",-3.64106829830437
"4582",-3.66816828222444
"653641",-3.67078401825877
"2245",-3.68784253452655
"9066",-3.69014369982855
"1012",-3.70305425682535
"5523",-3.70567038501484
"64359",-3.71161204073296
"10974",-3.71292042730368
"22996",-3.71504742087485
