"","x"
"51237",0.406578515867461
"79829",0.406371570409448
"47",0.406238307817333
"11213",0.40620827803294
"1147",0.406187228119317
"4763",0.406020473225156
"83483",0.405998666864133
"26133",0.405980792072894
"23092",0.405965976619955
"60489",0.404995383009945
"64343",0.404965032481178
"51676",0.404636613502777
"9921",0.404369214811884
"54800",0.404189165132111
"6867",0.403708723041362
"57095",0.402700166930582
"2073",0.402375135668693
"11152",0.402150683789792
"3275",0.401881674241385
"256356",0.401807056413936
"80204",0.401743895461255
"26269",0.401454057732087
"10678",0.400865109593284
"6992",0.400513034004428
"400",0.400324966821381
"5176",0.400321771414994
"1352",0.400016843695003
"8761",0.399680820939411
"55032",0.398790742865771
"55290",0.398583170948847
"100131211",0.398542486166989
"57683",0.398440875143692
"29855",0.398403922008358
"6815",0.398376367548679
"4791",0.398040747598392
"5469",0.397843668132793
"23549",0.397813124088196
"85015",0.39773233558974
"7110",0.397035333350316
"100289561",0.396988754094507
"375287",0.396592487203729
"9278",0.396299190559946
"80208",0.39619470517942
"158293",0.396089838109229
"5814",0.396049061206447
"9546",0.395795909236498
"11188",0.395610994424755
"6046",0.395600411555831
"23331",0.395587990765379
"3984",0.395580215488438
"840",0.39495807261098
"9720",0.394696973614341
"9780",0.394078122932645
"26054",0.394030787601015
"23515",0.393803565410089
"6302",0.393639540804883
"399687",0.393566313706096
"7529",0.392818283494172
"8409",0.392179581610759
"9296",0.39181535686013
"8971",0.391741469681734
"8669",0.391404907696028
"6596",0.390816889400314
"171023",0.39044461573433
"80346",0.390363459037538
"3142",0.390031889984158
"55677",0.389849713036636
"55705",0.389377481531916
"9213",0.389258804419977
"9063",0.389248982615718
"4035",0.389190323441061
"81556",0.388472073941122
"9221",0.388332294898227
"3609",0.388107035445492
"5326",0.387806671938249
"1959",0.387741229627919
"55167",0.387524520491379
"4695",0.387130398207799
"54707",0.387073395604647
"56851",0.386876688045141
"3006",0.386813924760213
"56940",0.386810327657292
"3839",0.386711439226801
"5687",0.386435625680141
"51545",0.386424831080764
"25820",0.385907694822311
"2959",0.385149066804799
"10114",0.385109024962014
"145482",0.384781711202936
"54935",0.384582726030603
"23510",0.384487544874916
"5719",0.384195885632153
"6881",0.383506454902613
"322",0.383496430249132
"9637",0.383481138784164
"79567",0.382787520886641
"203197",0.382636816156933
"8295",0.381968533691099
"439",0.381678200813801
"3151",0.381585074978582
"2790",0.381423907779238
"55239",0.381412590569095
"10542",0.381341865819218
"23787",0.380873198176232
"9784",0.380867752470787
"10898",0.379912048956081
"138050",0.379133232593038
"8480",0.378519247441545
"51537",0.3785189863634
"489",0.378051900051649
"84986",0.377885349321419
"51091",0.377371478219459
"8187",0.376744720799267
"57488",0.376536035466173
"9274",0.376419302043027
"57120",0.376171500681238
"4775",0.3761545852874
"26278",0.375050303521041
"8623",0.374718177747352
"9815",0.374697552030896
"84464",0.374497646859777
"1730",0.374400272616908
"79165",0.373851963303477
"7444",0.373395722989266
"983",0.373241660227632
"57786",0.37255354865758
"5000",0.372341306591417
"10728",0.372301655934116
"4832",0.372211387721839
"2869",0.372052497386156
"23753",0.371908617863856
"5832",0.37151267764435
"54913",0.371415131657453
"10042",0.371215756659893
"9180",0.371036945237277
"50838",0.370620318188574
"51272",0.370617198482767
"51125",0.370279277893049
"6646",0.370260793854194
"25998",0.369842064093073
"22861",0.36920848928953
"10493",0.369166482039417
"29126",0.369054898074586
"3554",0.369047467082212
"3705",0.368776980374817
"7752",0.368773455165706
"29803",0.368736522409522
"7156",0.368383420744723
"221154",0.368127684599777
"6717",0.36810158260569
"9851",0.367913619988842
"114803",0.367615089249311
"9184",0.366908381740963
"9215",0.366859480241862
"29979",0.366315719247758
"3221",0.36581233785651
"8482",0.365671921732809
"55092",0.365570731744484
"7920",0.365557329670178
"8891",0.365306566320674
"55006",0.364822603755893
"54819",0.364637809862239
"10985",0.364473894942102
"91607",0.364264262303002
"5685",0.364235979000496
"1497",0.363952338012939
"55291",0.363729767959946
"55841",0.363215329898692
"57118",0.363183061888303
"166785",0.363110486751333
"1861",0.36287122974715
"8578",0.362818536313517
"64858",0.3627393014481
"10009",0.362722249840934
"124402",0.362138933858759
"10531",0.361840259206926
"57551",0.361394848965252
"23518",0.361374858257507
"4286",0.361172969834001
"4739",0.36096646671408
"808",0.360822086233013
"94134",0.360363025491604
"23505",0.360284953662409
"130507",0.360202852393833
"57147",0.359394392511938
"2108",0.359132794960945
"10520",0.358627645830233
"4521",0.358430327868538
"84433",0.358302437468031
"1845",0.358276222914121
"79064",0.358133495326639
"644",0.357358460228446
"24138",0.357271456866739
"2580",0.357217199920446
"7675",0.357175140131264
"348995",0.357100585966063
"11143",0.357013835944863
"35",0.356847759937457
"359948",0.356667924503593
"79892",0.356259478327697
"9896",0.35606586373831
"25825",0.355633037024074
"360023",0.355482960967543
"57614",0.354935521231515
"101",0.35410755374609
"79894",0.353557296360153
"7247",0.353543262832432
"661",0.352936067945292
"10499",0.352845155207765
"6936",0.351413738050838
"11221",0.350887897339775
"90592",0.350687321923321
"60561",0.350440677265764
"58155",0.350150601505668
"60487",0.349920901357838
"11252",0.349791047471757
"3460",0.349693886306586
"54855",0.349644815013748
"10075",0.349351665318523
"253738",0.349232028458544
"4659",0.348902048274292
"10015",0.348393749746649
"5250",0.348130623992231
"9020",0.347935998290308
"5937",0.347119251680984
"8451",0.34704906067693
"5516",0.346885310827821
"55234",0.346755297743567
"284443",0.346608854084633
"5927",0.346382516925688
"9679",0.345880831594878
"9810",0.345113921895181
"25930",0.344802108604845
"2909",0.344566183856086
"27229",0.343928787999953
"1195",0.343818540577615
"10935",0.34375408753844
"4711",0.343677746825616
"7186",0.343371824439026
"7750",0.342641993901638
"51393",0.342379926998579
"56006",0.342123887104832
"1211",0.341904955252512
"54872",0.341449527598459
"5525",0.341369737458157
"120526",0.341357722469183
"93436",0.3412742543305
"10559",0.340843607677364
"84926",0.340623519915306
"1362",0.340345975459906
"124512",0.340331475294087
"9798",0.340208464745946
"3141",0.339904002470019
"51141",0.339677343288715
"10950",0.339597916146191
"5515",0.339502901344669
"7779",0.339039965605845
"6732",0.338709874290811
"11066",0.338625498825917
"5931",0.338353768661912
"5520",0.338177671169813
"9682",0.337999310190953
"51230",0.337762774266987
"4841",0.337528059045243
"57546",0.337025915487905
"5684",0.336499603944484
"146433",0.336303061735736
"221656",0.33613274161036
"170622",0.335925487661765
"64770",0.335651993979515
"5884",0.33544313375958
"23636",0.3354086827128
"255043",0.335357807590448
"23275",0.334997370100751
"1628",0.334910153129795
"8667",0.334868065452749
"1739",0.334814849980135
"55544",0.334763375066482
"5165",0.334466951775602
"64319",0.33371357854908
"4660",0.333402385994487
"2872",0.333381872161271
"51318",0.332860663889304
"8650",0.332684396118317
"64746",0.332673980679922
"3621",0.332389587874575
"63933",0.332376897664175
"121441",0.331935049381593
"11059",0.331596369506339
"5125",0.331574034893821
"55625",0.33157090931685
"55206",0.331419225161304
"639",0.33110793823808
"388536",0.330955764634805
"84172",0.330907624089057
"9847",0.330490578012975
"11236",0.330450941981662
"9887",0.33041356993037
"10463",0.330174392018674
"356",0.330097036533829
"8932",0.329881315064836
"89845",0.329761836819819
"150383",0.329480777897803
"123283",0.328709384423366
"7428",0.328703784402222
"84436",0.328022084568225
"83719",0.328006410753263
"192286",0.32792941257519
"143187",0.327902056164785
"1762",0.327514136317275
"55691",0.326845182314404
"84166",0.326330031929415
"51650",0.326034521993215
"55201",0.325870631607144
"25959",0.325617481739539
"1636",0.325513017882384
"4683",0.3249178040381
"1059",0.324704680669162
"23625",0.324573665043067
"115426",0.324357371592576
"84335",0.324312263462069
"22990",0.324163467852269
"5034",0.323920325350627
"790",0.323883792028386
"9909",0.323668254715042
"4665",0.323499870453241
"1910",0.32349021806667
"51095",0.32334083677499
"64429",0.323239868147178
"7124",0.322391727711281
"4708",0.322064136263709
"84247",0.322054701311585
"54853",0.321970929414701
"342371",0.321931723039938
"170463",0.321523634018339
"5524",0.321429215739357
"84656",0.321345328384853
"219771",0.320810230368606
"83605",0.320746209941424
"4718",0.320663153505765
"140823",0.320267615443385
"348793",0.320164496935947
"10445",0.319619162578561
"9204",0.319382398185872
"55139",0.319139005987775
"55020",0.319092244083153
"57544",0.318698118687191
"27037",0.318548094250869
"55425",0.3179911660599
"23234",0.317351108546266
"64859",0.317192721582262
"2002",0.317074689184164
"11138",0.317002216225911
"102",0.316735227410905
"1938",0.316672607286324
"10943",0.31556024661749
"285268",0.315339026694262
"118987",0.314965633283594
"10920",0.314915322497232
"2530",0.314430403632459
"5134",0.314126502025383
"7832",0.313973456641367
"150864",0.313870958353567
"81932",0.313855874094743
"2804",0.31353322569842
"821",0.313042501733733
"10912",0.312974111491696
"100137047",0.31269542047817
"54665",0.312678327127998
"57691",0.312139616055033
"5340",0.311997551499686
"9678",0.31193841997914
"51398",0.311831305756581
"5252",0.311748810138895
"343413",0.311628626136678
"27243",0.310715965375113
"4814",0.31014915336932
"92342",0.310061241043726
"54822",0.309563605423437
"22821",0.309415994921544
"9928",0.309219759161369
"4141",0.309207689493891
"160",0.308932325060098
"64983",0.30891373338628
"79053",0.308540956244597
"116115",0.308447335711486
"28951",0.308300644103075
"51720",0.308236880104783
"26190",0.308074065775993
"51201",0.30778495693482
"6642",0.307744106188732
"26173",0.3075947790702
"48",0.307426090173664
"9711",0.307250304254938
"5530",0.306758194454692
"10806",0.306755737770874
"768211",0.305950270176221
"23102",0.305468794645607
"10771",0.305419864937653
"4116",0.30515913707227
"9123",0.304795585279823
"9698",0.30467444441095
"6654",0.304524677641933
"29952",0.303926466598875
"196",0.303761374552986
"2202",0.303383522604806
"84034",0.30333304126882
"10956",0.303293165984382
"55863",0.303272906449062
"162394",0.3031937141708
"64857",0.302985298751384
"378",0.30245891511088
"6403",0.301677824384766
"4170",0.300474588833075
"80851",0.300014022847222
"53371",0.299837478905652
"4174",0.299419710910753
"51204",0.29924429079096
"51109",0.299032777444869
"51429",0.29873966342778
"7089",0.298719307269506
"115294",0.298099692964713
"867",0.298039507428093
"6218",0.29784550609174
"54811",0.297338884852661
"56922",0.297210571532509
"84693",0.29704724196914
"9320",0.296952096799267
"1958",0.296888021588855
"11067",0.296813880959233
"51324",0.296755831148597
"30011",0.296651937022111
"10153",0.296374729344964
"8341",0.295668532003422
"25983",0.295543889975005
"9422",0.295113487234572
"54726",0.294970410188407
"54982",0.294779356524634
"9581",0.29457183940418
"22985",0.29413427760299
"51585",0.294035187090629
"51028",0.293975064162164
"100287932",0.293430225183508
"9232",0.292142048859037
"6836",0.29213850806026
"10658",0.291627634955297
"10147",0.291564030481967
"23326",0.290730197401403
"497189",0.290622556537645
"8314",0.290263778670256
"6645",0.29013947400839
"8395",0.289985214209095
"375346",0.289619260191189
"10629",0.289327663885908
"51657",0.289293185874713
"23476",0.28904799916455
"25992",0.288292456934492
"79663",0.287941340747214
"81550",0.287827687289739
"1652",0.287376507467978
"84939",0.287303059702056
"5899",0.286845060560811
"10667",0.286754187958407
"6659",0.285747234658433
"81618",0.285654421298354
"5111",0.285415929532165
"55669",0.28499565576646
"4724",0.284966410961163
"26973",0.28486949636539
"1810",0.283838706330287
"80755",0.283770965393593
"5925",0.283487697258848
"51692",0.283126708015176
"2821",0.282846760256557
"130814",0.281917990121087
"1649",0.281823763282227
"9262",0.281588792284945
"170506",0.281486160750803
"84065",0.281438601383988
"3033",0.281117857432297
"8573",0.280796234492455
"587",0.280549230247225
"4238",0.280398521231499
"91151",0.280330445106091
"9230",0.279506765159701
"6813",0.279146132630904
"10043",0.27879152042371
"4358",0.278344911578198
"2217",0.278266931447807
"64327",0.277477325096284
"8027",0.277377498825414
"60312",0.277145874117571
"7408",0.276117377371791
"23244",0.276066149182492
"6352",0.27575777598694
"3459",0.275585383267126
"7024",0.275517220709327
"6641",0.275339880535249
"55055",0.274868077043228
"160851",0.274824069465488
"81844",0.274689845584494
"4034",0.274533910116272
"55632",0.274471604770126
"57695",0.274463358273736
"9649",0.274063477593512
"8872",0.273775959270517
"51726",0.273625911152765
"11177",0.273045309950657
"283871",0.27294429668572
"9744",0.272796212328464
"8439",0.272668097701844
"7693",0.272653204901716
"25851",0.272278519136249
"50865",0.271838625135643
"10181",0.271687752049795
"10980",0.271471154648157
"55054",0.271356784684408
"221545",0.271181120391094
"2000",0.270866617066396
"7076",0.270692846364786
"56261",0.270646368001063
"8317",0.270530820231268
"22911",0.270398812602043
"10857",0.27034478282094
"79874",0.270221071109176
