"","x"
"KIF5B",-0.189421353026415
"EIF2B2",-0.189588478724838
"RAB10",-0.189749855838219
"DIXDC1",-0.189881500111755
"IGLV3-21",-0.189900929104777
"IDE",-0.189936906874402
"ANKEF1",-0.189964519040338
"CD109",-0.190013246020686
"LACTB",-0.190257347114691
"POLR3G",-0.19033206241948
"TMEM185A",-0.190355335974827
"EFNB1",-0.190366912788622
"RAP2B",-0.190554841862529
"RPGR",-0.190573339290204
"CD83",-0.190796650171068
"GAB2",-0.190865043106038
"SOCS3",-0.19100153655138
"ATP8B3",-0.191015056674875
"ARHGAP5",-0.191018879914013
"HS3ST3A1",-0.191041972557962
"VPS4B",-0.19127017956786
"DOK4",-0.191374040049084
"CPM",-0.191385381133387
"HOXD8",-0.191416795350268
"DEGS1",-0.191907355140362
"CEP295",-0.192155189769479
"CBR3",-0.192417662838548
"DYNC1LI1",-0.192437435981047
"HTT",-0.192730067859651
"HLA-DQA1",-0.192804022672618
"C1QC",-0.192876225435402
"LAMC2",-0.193011898575402
"ALKBH3",-0.193059078381759
"ANXA8L1",-0.193340464225839
"IDH3A",-0.193376874379415
"KLHL18",-0.193459689438179
"ID1",-0.193560136189096
"RBM41",-0.193564808723803
"IER5",-0.193679354037672
"BMPR2",-0.193752532344268
"RAB7B",-0.19377242859231
"MIOS",-0.193780638288691
"TMEM45A",-0.193832092748022
"PALM2AKAP2",-0.193889496632349
"SHISAL1",-0.193971970016683
"ZNG1A",-0.194416051281559
"FHOD1",-0.194420919891712
"SMOX",-0.194429940474177
"GPR183",-0.194495924732072
"RAB18",-0.194655664840709
"MAP7D1",-0.194725247204073
"ENTPD5",-0.194950946385193
"HSPA12A",-0.194989785141316
"RHOG",-0.195024111135497
"SPAG17",-0.195031657908371
"SFRP1",-0.19517512588363
"DHX58",-0.195205908455933
"PLSCR1",-0.195235262106179
"MACF1",-0.195344739083426
"HLA-DRB5",-0.195450936781245
"DNAJB6P1",-0.195511251465165
"LAMP2",-0.195664918843692
"CASP7",-0.195781535996792
"SLC4A7",-0.195853645425204
"LIMA1",-0.196053240159346
"TYROBP",-0.196164277027924
"PIGO",-0.1962269532018
"CDK16",-0.196318121272512
"AGPS",-0.196669735697474
"DIPK1A",-0.196712285275245
"G6PD",-0.196719355846083
"PPP2R3A",-0.196889235761397
"TM4SF19",-0.19699342873467
"SPTSSB",-0.197095009558278
"IGFBP6",-0.197170157126088
"N4BP1",-0.19719238163799
"VWA5A",-0.197316380281339
"WDR91",-0.197370936129843
"CDH1",-0.197426708636733
"MYOF",-0.197491123028365
"UHRF2",-0.197576902729619
"RP2",-0.197725601849344
"MFAP3L",-0.197738510768975
"PILRA",-0.19784464289671
"DLAT",-0.198365338893908
"SRGN",-0.198418398469033
"LARGE2",-0.198425766286299
"VPS13C",-0.198431511411468
"PPARD",-0.198484467044402
"EHD4",-0.198558294596158
"CCL5",-0.198570417308276
"TBC1D14",-0.198660460117078
"MLKL",-0.198693801772326
"EPHA1",-0.198694566135654
"FAM89A",-0.198777295849362
"PUSL1",-0.198806810604434
"ZNF107",-0.199287199881356
"HOMER1",-0.199310739872571
"CYB5R1",-0.199337592374362
"GJB5",-0.199556967614169
"CRABP2",-0.199611539855042
"SVIL-AS1",-0.19966647193804
"ZNF138",-0.199840523118924
"TMEM135",-0.200031322295157
"ST14",-0.20010529903203
"RFTN1",-0.200159570880656
"LINC02577",-0.200208555826098
"ZFYVE28",-0.200382088652094
"DIPK2B",-0.200417026407338
"MFAP4",-0.200453668269751
"FSCN1",-0.200515506678298
"PROCR",-0.200535801212509
"CSF2RB",-0.200615444706592
"CCDC6",-0.200849006106411
"TLN1",-0.200879260362252
"RAPGEF4",-0.200905695387237
"SERPINB9",-0.201049926001695
"C1QTNF1",-0.20112586363214
"ESRP2",-0.201307339063804
"PDE8A",-0.201317504008453
"CLEC2B",-0.201556218832104
"TPSAB1",-0.20180362802951
"SIAE",-0.201882256053806
"SASH1",-0.201913216766475
"SLC7A7",-0.202180830437364
"MTF1",-0.202192092805949
"TMEM131L",-0.20220619850861
"APLF",-0.202300840678807
"SCAMP2",-0.202362261556358
"FCER1G",-0.202485849813913
"YWHAZP4",-0.202686391159075
"FNIP2",-0.202694826189904
"DHRS7",-0.20279555682635
"FGD3",-0.202895987166972
"ITGA3",-0.203006920891555
"ACTR5",-0.203080692109589
"MAP3K6",-0.20314809943504
"SMTN",-0.203160424619118
"SEMA6D",-0.203232354261856
"EI24",-0.203238419179931
"PRR16",-0.203317619493525
"SERPING1",-0.203342414944752
"ITM2B",-0.203358959454949
"SLCO2B1",-0.203401785051898
"CALB1",-0.203467747677536
"TMCC3",-0.203522711901602
"PRXL2A",-0.203748403652559
"RAMP3",-0.203845621378157
"VDR",-0.203892870166021
"PLK3",-0.204177560350442
"PARP14",-0.204372662556543
"ANKRD35",-0.204399171142541
"PLAAT4",-0.204765526895567
"GPRC5A",-0.204766594263597
"MYORG",-0.204767368950556
"HERPUD2-AS1",-0.205059091764511
"DNAJB6",-0.205155855259082
"DNASE1L1",-0.205288863984464
"INAVA",-0.205369793105626
"CDCP1",-0.205743906279898
"HYCC2",-0.206109052382358
"CSNK1A1",-0.206170360463632
"SNX19",-0.206307775803982
"SNX20",-0.20646728113813
"GPR153",-0.206496228539009
"FJX1",-0.20656302722112
"CITED2",-0.206589072243547
"SLC10A6",-0.206705936492511
"GAB3",-0.206912944958622
"AASDHPPT",-0.206927103603496
"GFOD1",-0.206930499273488
"PIK3AP1",-0.206943841023121
"FXYD5",-0.206946222412315
"MAPK3",-0.207121821289248
"CCR2",-0.207168551928614
"FAM43A",-0.207311527644583
"IGFL2-AS1",-0.20752163993772
"S100A10",-0.207548456745691
"PDPN",-0.207565391833902
"CYB5R2",-0.207708205860274
"FUT1",-0.207854152907983
"PRCP",-0.207929169224449
"CYP27C1",-0.207946981490438
"TFAP2C",-0.208011748506565
"GFI1",-0.208241220418667
"PLAU",-0.208438921200592
"GGTA1",-0.208451828074179
"EIF6",-0.208625574413043
"IQGAP1",-0.20883804031351
"IGHV3-73",-0.209343531559617
"AHNAK",-0.209441342970743
"LHFPL2",-0.209634575572116
"SDR16C5",-0.209688003682847
"IL12RB1",-0.209903285878634
"GBP1P1",-0.209911540596384
"KLC3",-0.21021454907429
"DENND1B",-0.210467258785578
"MAP2",-0.210664785026586
"BCL11B",-0.211171219332237
"SPI1",-0.211344745269798
"CALM1",-0.212054367302797
"DYNLL1",-0.21211905192912
"ANXA1",-0.212282403689468
"MARCO",-0.212298910991127
"CD38",-0.212333559992906
"MBOAT2",-0.212424346149083
"ST3GAL6",-0.21253538412299
"MYO9A",-0.212554118794194
"TNFAIP3",-0.212558136966227
"EEA1",-0.212560117405051
"TWF1",-0.212674737274152
"LIG4",-0.212716580277547
"TSC22D2",-0.212809184080268
"ZC3H12A",-0.212907563347154
"PHLDB3",-0.213012359395133
"EHD1",-0.213019012631901
"JUN",-0.213037505314112
"SPTLC2",-0.21347623701918
"WAKMAR2",-0.213633808058319
"FAM110C",-0.213747304347054
"OXSR1",-0.214064211860167
"SIGLEC10",-0.214313971189114
"SMAP1",-0.214376596101701
"TDRD7",-0.214430621610794
"CSTA",-0.214457645521928
"RTP4",-0.21446298751985
"GPR34",-0.214724810638009
"MALL",-0.214956723528551
"C2orf69",-0.215033544683242
"CDS1",-0.215454347989627
"LINC00641",-0.215544148325782
"IGLV3-1",-0.215554779928822
"KBTBD8",-0.21562518831871
"SEMA3C",-0.215707933400812
"DCUN1D3",-0.215968538480304
"C1QB",-0.216195213243806
"TSPAN5",-0.216632601563081
"LDHA",-0.216669832000667
"TFCP2L1",-0.216734774320812
"EIF5AL1",-0.21694943264716
"NETO2",-0.217191291008083
"SCN3B",-0.217292527280943
"RNF149",-0.217630877877539
"TMT1A",-0.217703333944677
"ACTN1",-0.217785676064458
"ZNF704",-0.217867457585258
"RAB5A",-0.217995459616497
"QSOX1",-0.21803657479024
"CLMP",-0.218185024379672
"MAP3K8",-0.218293402958985
"IER2",-0.21832975934415
"S100A14",-0.218379129117495
"ATP7A",-0.218459738095507
"TRIM69",-0.218823772055418
"NDRG4",-0.218917324163701
"CA9",-0.218979950786328
"SLC39A13-AS1",-0.219371534717842
"GLRX",-0.219537735126433
"CASP8",-0.219556268550296
"FAM177A1",-0.219894663558156
"GBP2",-0.220427773785005
"CD163",-0.220433451155281
"VANGL1",-0.220476111265669
"RNLS",-0.22049542154311
"ZNF416",-0.220534141534765
"PNP",-0.220592513172465
"KLF6",-0.220841353323506
"SSH3",-0.220894698638192
"IGSF6",-0.220940936495664
"SNHG26",-0.221263339095195
"SC5D",-0.221263730940245
"MSC-AS1",-0.22138144375282
"TOM1L2",-0.221560574111242
"LMTK3",-0.221578984508292
"NT5C2",-0.221713976254444
"IGSF8",-0.221915868296986
"CSF1R",-0.222225620252063
"LEPR",-0.222355421383992
"EXPH5",-0.222460875616517
"PIP5KL1",-0.222523989780232
"RNF128",-0.222871135518023
"TMOD2",-0.223093067987817
"LGALS3BP",-0.223888414622798
"BSPRY",-0.223934713427179
"ADGRF4",-0.224637849404312
"VLDLR",-0.224868565550698
"TOB1",-0.224881559115264
"ARF6",-0.225236121022575
"RAB9A",-0.225280098387299
"LY96",-0.225325596890537
"ZFYVE26",-0.225433909029017
"FGD2",-0.225540818238886
"TMEM19",-0.225553545387976
"NDST1",-0.225815531652242
"LPAR3",-0.225819690572782
"MARCHF1",-0.226190224521461
"DDHD1",-0.226465167242524
"FEM1C",-0.226937401527271
"CDKN1A",-0.227000030789008
"DTD2",-0.227303821798988
"RAD51B",-0.227348843150272
"TPK1",-0.227429426472126
"CTSS",-0.227590818669863
"PCSK7",-0.227983795284082
"TMOD3",-0.228064009036057
"TXN",-0.228148311341437
"SELP",-0.228185103986131
"CCL4",-0.228244744245898
"KTN1",-0.228517618080836
"GRK4",-0.228687820946157
"NEDD4",-0.228779089408581
"GJA5",-0.229093593757194
"MAP4",-0.229154171340336
"SLC25A30",-0.229443826814763
"BCAP31",-0.229716779610647
"SIPA1L2",-0.229753818339013
"GNA15",-0.229923781278253
"FUNDC1",-0.229923956721937
"CYRIA",-0.22995082996124
"COL4A5",-0.230114899743333
"APOBR",-0.23017404813855
"B2M",-0.230244252420334
"HLA-A",-0.230260145117061
"CARD18",-0.230370117718506
"GJA1",-0.230573456304986
"GLIPR2",-0.230702055506786
"MYO1E",-0.230868824842298
"MXRA5",-0.231045091033049
"ARSI",-0.231121417388932
"ELMO3",-0.231244430207636
"IGFL2",-0.231671667737536
"ZNF710",-0.231804731174148
"CDH2",-0.231908140197339
"PCYT1B",-0.232030252838201
"KTN1-AS1",-0.232086589214792
"MAF",-0.232380540747921
"RNF141",-0.232558474196226
"ATP10D",-0.232637357664256
"SLC30A1",-0.23278685742308
"GRN",-0.232797537974943
"ARPIN",-0.232861237980225
"TLR7",-0.232867062803134
"MPP7",-0.23286933200333
"IDS",-0.232958673220038
"MMP9",-0.23299342741636
"KHNYN",-0.233034697655617
"ZNF503-AS2",-0.23307032745193
"SLC30A4",-0.233221575149214
"TUBA1C",-0.233395738498362
"PHF11",-0.233435390655252
"PARP9",-0.233643446419797
"ACP5",-0.234049724305267
"LGR6",-0.234463789089344
"SNX10",-0.234505525961425
"PLS3",-0.234570101467885
"TMEM117",-0.234644536964777
"RABGGTA",-0.234701854835114
"SLC38A5",-0.235132531002701
"OFD1",-0.235551586701758
"LTBP1",-0.235599317085384
"SHFL",-0.235665740866039
"THEMIS2",-0.23577927740651
"BNIP3",-0.236458525002126
"LINC01588",-0.236535059659679
"ALOX5AP",-0.236647757991379
"CPTP",-0.236665077497095
"CDK5R1",-0.23694166438861
"CXorf38",-0.236994060914878
"MICALL1",-0.237027109729548
"PLEKHF2",-0.237230201382051
"STAT4",-0.237276130482629
"TENT4B",-0.237326479802024
"WASHC4",-0.237782849070931
"CARD14",-0.23800190226477
"NECTIN1",-0.238417988472503
"NT5C3A",-0.23858199793045
"IL1RN",-0.238798414234148
"ZNF319",-0.23905664016411
"AJUBA",-0.239365006404128
"LAMP3",-0.239399874286547
"STEAP1B",-0.239440555899975
"ALKBH8",-0.23952658512608
"HLA-DQA2",-0.23973015363373
"TNKS1BP1",-0.239870462032769
"LINC01160",-0.239967278306733
"ERG",-0.240120625747548
"FURIN",-0.240611784811601
"TRIM5",-0.240618897446742
"CARHSP1",-0.240766296608527
"ZBTB7B",-0.24091176284737
"ODF2L",-0.240946190400917
"APBB2",-0.240974004569838
"BCL9L",-0.241029297995425
"WDR44",-0.241173747243225
"ARHGEF35",-0.241533746703745
"OSCAR",-0.241793358630776
"ADM",-0.242163920530682
"CEACAM6",-0.242251052256163
"ADRB2",-0.242429926401144
"FAM83C",-0.242706508119571
"ALOX5",-0.243069524859964
"RND3",-0.243265699709287
"IGHV3-21",-0.243385002851067
"HOXC13",-0.243524551109706
"EDAR",-0.24355987732843
"MSMO1",-0.243598127732724
"UBE2E2",-0.243777713888134
"RARRES1",-0.243869480557627
"HK3",-0.243883257893821
"EPS8L2",-0.244186129710408
"SLAMF8",-0.244422122019566
"MAPK6",-0.245174239033845
"ABLIM3",-0.245420928632202
"AP4E1",-0.245494318252272
"LILRB3",-0.245628406532256
"PYCARD",-0.245645438023758
"IFITM3",-0.245818491776172
"LILRA6",-0.245836949927751
"EXT2",-0.245847594636185
"TNS4",-0.245849330933242
"RNF217",-0.246051597423309
"MROH6",-0.246218629117473
"LPXN",-0.246247583927537
"DNAH17",-0.246258456176531
"IQGAP2",-0.246320011318431
"CDC16",-0.246372051324841
"SQOR",-0.246542473535056
"RHOB",-0.246634120286303
"PTGIS",-0.246644565893276
"PLEK2",-0.246699691640162
"XDH",-0.246713654674708
"CHM",-0.246833110543254
"CD300LF",-0.2469084488921
"TXNIP",-0.247317192336894
"TGFBR2",-0.247322642638544
"MCUB",-0.247836660080863
"ENTPD7",-0.247947295277778
"UBASH3B",-0.2481171671428
"NBEAL2",-0.248280798895367
"BPGM",-0.248283256468943
"FRMD4B",-0.248312173115904
"B3GNT8",-0.248401829982777
"SH3PXD2A-AS1",-0.248778930924072
"TRAPPC2",-0.248876511217154
"CLEC7A",-0.248883129471031
"APLP2",-0.249037479782072
"CLPX",-0.249077422391594
"NKPD1",-0.249325463781414
"ANKRD22",-0.249489564931116
"SERINC2",-0.249549162370268
"TREM2",-0.24971398612592
"EIF2AK2",-0.249917998799913
"PRRG1",-0.250480131511706
"TMEM125",-0.250509647548344
"SLC35C1",-0.250625292680688
"KCNJ2",-0.250759553019363
"SPRR3",-0.250876499328732
"LRATD1",-0.251097263558676
"DIS3",-0.251223752361235
"CCDC71L",-0.251405281120997
"SLC16A9",-0.251418426128176
"SP100",-0.251440768493584
"MRC1",-0.251895345915968
"FOS",-0.251951551002565
"ZNF391",-0.251954480680374
"ULBP2",-0.251954631295275
"SP140L",-0.252035672095307
"CD300E",-0.252188219056813
"RAB6A",-0.252531137025332
"PIK3CD",-0.252542035447332
"RBMS2",-0.252562335037256
"KLF8",-0.252632304895387
"ENAH",-0.253095216494972
"GNAI1",-0.25315547420001
"USB1",-0.253298099048642
"UBE2L6",-0.25329906176638
"HOOK1",-0.253546259199843
"STIM1",-0.253883211729073
"IL4I1",-0.254263942671422
"PDCD6IP-DT",-0.254326912950455
"PRDM1",-0.254493768235847
"GM2A",-0.254685460188914
"DRAP1",-0.254716368052322
"SLC16A13",-0.25478582655396
"TOLLIP",-0.254868341439399
"ERO1A",-0.254874045374344
"PICALM",-0.255740377468959
"RNF11",-0.255761443784399
"TUT7",-0.255856284035908
"ICOS",-0.255964789967821
"HMOX2",-0.256419646542283
"IGHV1-69",-0.256549682935666
"INPP4B",-0.256926160697192
"SIRPA",-0.25704065301273
"TINF2",-0.257116314552477
"ZSWIM5",-0.257597635180827
"STRIP2",-0.257633313309066
"CD84",-0.257916152575057
"BST2",-0.257938111293258
"YWHAZ",-0.258108790959443
"LILRB1",-0.258395728841259
"LILRB4",-0.258659595538315
"SERPINB1",-0.258755517703873
"SESN3",-0.25877903918143
"HMGCS1",-0.258807428290174
"CPVL",-0.258960132096031
"REEP3",-0.259179627911148
"DENND2C",-0.259288890714354
"PITX2",-0.259496692921254
"ZNF750",-0.259689831420155
"SH2D2A",-0.259893975624752
"KCNK6",-0.260067638484925
"STON2",-0.260067671457301
"SESN2",-0.260221859206978
"CLIP1",-0.260468349735196
"NAP1L2",-0.260594584634483
"FHAD1",-0.260752383879616
"MN1",-0.260934014178763
"ANO10",-0.261047953568807
"LCP2",-0.261078348166122
"NPEPPS",-0.261097583868372
"IPPK",-0.261317002129846
"AIM2",-0.261530086197083
"ZC3HAV1",-0.261659542589328
"HAVCR2",-0.261883422545357
"PSMB8",-0.262007821180465
"LAIR1",-0.262084334146739
"C1orf74",-0.262248084436223
"TBXAS1",-0.262375208966258
"GBP4",-0.262919179028679
"C5AR1",-0.263010998682834
"PPP2R1B",-0.26308133813632
"STAT2",-0.263150431142503
"RBM43",-0.263685647287195
"PDCD4",-0.264522793049745
"EREG",-0.264813571603017
"SLC16A2",-0.264895984416261
"FMN1",-0.265015269546081
"MS4A7",-0.265284702381753
"SOCS6",-0.265327878393743
"ESYT3",-0.265456534515688
"RRAGA",-0.266119591641749
"S100A16",-0.266397288694129
"PYGL",-0.266671988346714
"ZNF117",-0.267101407318043
"UBE2Q2",-0.267517010830656
"VSNL1",-0.267699564931379
"LRRC25",-0.267819585998444
"PCDHGA10",-0.267858288826805
"MAP3K9-DT",-0.268099568947443
"RAB30",-0.268679653361982
"CNDP2",-0.268722355614356
"ELMO1",-0.269615827928295
"ADCY7",-0.269641282120992
"RAB3D",-0.269652637225199
"FOXC1",-0.269768401957207
"NCF2",-0.26981583237819
"MTHFR",-0.26983102753632
"RAB11A",-0.269981243599422
"C21orf91",-0.270622351477587
"HIPK2",-0.271311273457755
"FBXO2",-0.271525997224003
"ALOXE3",-0.271532772149116
"MAMDC2",-0.271731334457504
"TLR2",-0.271888978286003
"BLZF1",-0.271983243807785
"SGPP1",-0.272608937317625
"ATP6V1D",-0.272754731910708
"RDH16",-0.272912455270083
"BMPR1B",-0.272987898176486
"IGHV3-66",-0.273041531973184
"TLR3",-0.273518101033819
"SLFN12",-0.273557032449871
"RAB25",-0.273678477593049
"REXO2",-0.274124037297901
"APOL1",-0.274442363230119
"TNFAIP8L3",-0.274555858901707
"SYT7",-0.275282416140881
"SIRPB2",-0.275368242477628
"DOCK8",-0.275526636120977
"MBD1",-0.277686251441279
"FGR",-0.27795836344723
"PTPRO",-0.277983635441153
"NFASC",-0.278566332887551
"GEMIN8",-0.278672711564398
"TRPS1",-0.278819910674277
"KCNK10",-0.278961042530859
"SLC15A3",-0.279136987394348
"PGM2",-0.279176994438872
"PRECSIT",-0.279277941068256
"BTN3A3",-0.279555624518339
"ZNF770",-0.279702477648491
"FERMT1",-0.27972545906777
"IGHV3-13",-0.280254597537516
"PINK1",-0.280379242252591
"HMOX1",-0.280744699156835
"DUSP18",-0.281450211292708
"NCKAP5",-0.282067754050175
"MALAT1",-0.282104351219309
"CD300A",-0.282256936620503
"IFFO2",-0.282275066865509
"KLF10",-0.282497775674079
"GUCY1A2",-0.282566096973494
"SP6",-0.282681274439728
"FUT2",-0.282687582852884
"NLRP3",-0.282762146740367
"DCBLD1",-0.282773401020976
"CPEB4",-0.282791155795727
"CMKLR2",-0.282863269185111
"CSF3R",-0.283528621825383
"SIGLEC1",-0.283551928638661
"DEGS2",-0.283704987256276
"GLIPR1",-0.284070080530852
"ZFPM2-AS1",-0.284340297579697
"HACD4",-0.28475748351218
"PCDH1",-0.285217377454403
"ACER2",-0.285226431867517
"PLIN3",-0.285262985353871
"HCAR2",-0.285940107550444
"HLA-C",-0.286065629753441
"TM7SF2",-0.286095848876518
"NBDY",-0.286131271091275
"PLXDC2",-0.28630564958762
"STARD10",-0.28651543400338
"PRSS23",-0.287214971198257
"DAAM1",-0.288277507826022
"HERC5",-0.289049062511488
"NEAT1",-0.28956322716264
"CXCL5",-0.289690817288711
"ADGRE2",-0.289712264847938
"ACSL5",-0.289899870048309
"TNFSF13B",-0.289933571331282
"CCL24",-0.290093109127816
"CLTB",-0.290307005390317
"NDEL1",-0.290425538269851
"SELE",-0.290511943681821
"KRT16P2",-0.290535583960392
"CALML3",-0.290849067907124
"AK3",-0.290914084104017
"TMEM184A",-0.291394395126232
"LCAL1",-0.291788928030418
"KCNJ15",-0.291793172282129
"DUSP14",-0.292097254250871
"SAMSN1",-0.292513294139783
"HIGD1A",-0.292674212799971
"MT1F",-0.293197665941598
"RPS6KA4",-0.293343642866331
"BAIAP2L2",-0.293705622520806
"CITED4",-0.294095222047999
"APOL2",-0.294264804451234
"HYAL1",-0.294529164999385
"IGHV3-72",-0.294650226594458
"TFAP2A",-0.295112053235241
"NRIP1",-0.295227983326622
"MALT1",-0.295445963220337
"SLC24A3",-0.295582920178788
"UBQLN2",-0.296072459875238
"IGHV3-74",-0.296343214258284
"SEMA7A",-0.296389531071764
"ISG20",-0.2965484581235
"CST3",-0.296636044901796
"PSMB9",-0.296663858212404
"MMP24OS",-0.296712945372225
"DUSP6",-0.296877543783346
"SLC27A4",-0.297584526234639
"IRF4",-0.298236269486119
"DSP-AS1",-0.298660053528626
"IFITM1",-0.298682103569879
"FAM83G",-0.298856361657764
"MEOX1",-0.299273440288466
"AMMECR1",-0.299354438116577
"CASP1",-0.299492117347431
"LCP1",-0.299784652277542
"KIFC3",-0.299869626310591
"STXBP5",-0.299950544303843
"GCLM",-0.300119719033505
"IGHV1-46",-0.300253784236446
"IL13RA1",-0.300558421819369
"FER1L6",-0.300596371231622
"PSORS1C2",-0.300878155326264
"GALT",-0.301544352612214
"TLN2",-0.301941785216049
"CTSB",-0.302009488865479
"HLA-E",-0.302314472942626
"UBE4A",-0.302323075388707
"MAN1A1",-0.302385670992067
"PTGS1",-0.302422147346544
"SECTM1",-0.304057255755617
"AQP3",-0.304543757045435
"TNFSF9",-0.304968785382027
"IL17RE",-0.305097672508119
"ARHGAP32",-0.305542194060808
"FGL2",-0.305641633761647
"THBD",-0.306369070626726
"ACSL1",-0.30637531180374
"FAM83B",-0.306721466224075
"CHAC1",-0.306914201094821
"S100B",-0.307004783902829
"MSN",-0.307161147650297
"ARHGEF4",-0.307243758983278
"SPIN4",-0.307412136593963
"GPR158",-0.307648707445093
"APOL3",-0.307727001258629
"ANTXR2",-0.307792444488763
"IGLV3-9",-0.308102558758543
"C4orf3",-0.308221573284797
"TTC22",-0.308255841696782
"PPP1R3B",-0.308467424077953
"ADAMTSL4",-0.308475716036593
"FLNB",-0.308512484797861
"FBLIM1",-0.309066758245117
"STX11",-0.309352381740289
"KYNU",-0.309635055233755
